"lon","lat","is_broken","state","city","street","last_checked","date"
-77.251871,39.117249,FALSE,"MD","Gaithersburg","12130 Darnstown Rd",2022-08-11 21:02:06,2022-08-12
-76.964173,38.813793,FALSE,"MD","Oxon Hill","5500 Saint Barnabas Rd",2022-08-11 21:02:06,2022-08-12
-76.976252,38.804601,FALSE,"MD","Oxon Hill","6126 Oxon Hill Rd",2022-08-11 21:02:06,2022-08-12
-76.997762,38.81489,TRUE,"MD","Forest Heights","5501 Livingston Rd",2022-08-11 21:02:06,2022-08-12
-77.566957,39.498944,FALSE,"MD","Myersville","9615 Myersville-Middletown Rd",2022-08-11 21:02:06,2022-08-12
-76.874546,38.677266,FALSE,"MD","Brandywine","15806 Crain Hwy",2022-08-11 21:02:06,2022-08-12
-77.013841,38.789721,FALSE,"MD","Oxon Hill","121 North Cove Terrace",2022-08-11 21:02:06,2022-08-12
-77.70395,39.662355,FALSE,"MD","Hagerstown","170 Northern Avenue",2022-08-11 21:02:06,2022-08-12
-76.994357,38.75713,FALSE,"MD","Fort Washington","9596 Livingston Rd",2022-08-11 21:02:06,2022-08-12
-76.878204,38.655211,FALSE,"MD","Waldorf","2065 Crain Highway",2022-08-11 21:02:06,2022-08-12
-77.691882,39.614081,FALSE,"MD","Hagerstown","1737 Dual Hwy",2022-08-11 21:02:06,2022-08-12
-77.731235,39.688345,FALSE,"MD","Hagerstown","18411 Maugans Ave",2022-08-11 21:02:06,2022-08-12
-77.713994,39.639585,FALSE,"MD","Hagerstown","316 E Washington St",2022-08-11 21:02:06,2022-08-12
-76.461029,38.345736,FALSE,"MD","Solomons","13500 Hg Trueman Road",2022-08-11 21:03:06,2022-08-12
-76.991092,38.725709,FALSE,"MD","Fort Washington","996 E Swan Creek",2022-08-11 21:02:06,2022-08-12
-77.410931,39.144242,FALSE,"MD","Poolesville","19630 Fisher Ave",2022-08-11 21:02:06,2022-08-12
-76.906642,38.629281,FALSE,"MD","Waldorf","3000 Crain Hwy",2022-08-11 21:02:06,2022-08-12
-77.728665,39.602871,FALSE,"MD","Hagerstown","10525 Sharpsburg Pike",2022-08-11 21:03:06,2022-08-12
-77.757941,39.653746,FALSE,"MD","Hagerstown","17601 Garland Groh Blvd",2022-08-11 21:02:06,2022-08-12
-76.901758,38.621904,FALSE,"MD","Waldorf","3300 Leonardtown Rd",2022-08-11 21:03:06,2022-08-12
-75.844569,37.991144,FALSE,"MD","Crisfield","10 Maryland Ave",2022-08-11 21:03:06,2022-08-12
-77.765697,39.627684,TRUE,"MD","Hagerstown","1729 Massey Blvd",2022-08-11 21:02:06,2022-08-12
-76.922785,38.615681,FALSE,"MD","Waldorf","11025 Mall Circle",2022-08-11 21:03:06,2022-08-12
-76.774416,38.493766,FALSE,"MD","Charlotte Hall","30050 Three Notch Rd",2022-08-11 21:02:06,2022-08-12
-77.783012,39.629616,FALSE,"MD","Hagerstown","16921 Halfway Blvd",2022-08-11 21:03:06,2022-08-12
-76.508177,38.296549,FALSE,"MD","California","Three Notch Road   Old Rolling Road",2022-08-11 21:02:06,2022-08-12
-76.465824,38.260123,FALSE,"MD","Great Mills","21600 Great Mills Road",2022-08-11 21:03:06,2022-08-12
-77.640508,39.337431,FALSE,"MD","Knoxville","854 Jefferson Pike",2022-08-11 21:02:06,2022-08-12
-77.808117,39.604519,FALSE,"MD","Williamsport","313 East Potomac Street",2022-08-11 21:03:06,2022-08-12
-77.072243,38.628008,FALSE,"MD","Bryans Road","3050 Marshall Hall Rd",2022-08-11 21:02:06,2022-08-12
-76.984391,38.545758,FALSE,"MD","Laplata","109 Drury Drive",2022-08-11 21:03:06,2022-08-12
-76.659387,38.30508,FALSE,"MD","Leonardtown","40950 Merchants Ln",2022-08-11 21:03:06,2022-08-12
-76.984382,38.536685,FALSE,"MD","La Plata","6385 Crain Highway",2022-08-11 21:03:06,2022-08-12
-77.927545,39.655655,FALSE,"MD","Clear Spring","12820 Clear Spring Rd",2022-08-11 21:03:06,2022-08-12
-78.716293,39.671818,FALSE,"MD","Cumberland","13300 Ali Ghan Road Ne",2022-08-11 21:03:06,2022-08-12
-78.759572,39.652725,FALSE,"MD","Cumberland","22 Queen City Dr",2022-08-11 21:03:06,2022-08-12
-78.754575,39.631199,FALSE,"MD","Cumberland","620 Industrial Blvd",2022-08-11 21:03:06,2022-08-12
-78.837712,39.636322,FALSE,"MD","La Vale","1242 National Hwy",2022-08-11 21:03:06,2022-08-12
-78.835057,39.624928,FALSE,"MD","Lavale","12500 Country Club Mall Rd",2022-08-11 21:03:06,2022-08-12
-78.847968,39.57911,FALSE,"MD","Cresaptown","15713 Mcmullen Hwy Sw",2022-08-11 21:03:06,2022-08-12
-78.910497,39.651016,FALSE,"MD","Frostburg","17700 National Hwy",2022-08-11 21:03:06,2022-08-12
-79.040132,39.480642,FALSE,"MD","Westernport","182 Church St",2022-08-11 21:03:06,2022-08-12
-79.246806,39.694156,FALSE,"MD","Grantsville","4098 Nationmal Pike",2022-08-11 21:04:06,2022-08-12
-79.328147,39.501648,FALSE,"MD","Oakland","19549 Garrett Hwy",2022-08-11 21:04:06,2022-08-12
-79.404822,39.411014,FALSE,"MD","Oakland","19 N 3rd St",2022-08-11 21:04:06,2022-08-12
