"lon","lat","is_broken","state","city","street","last_checked","date"
-95.098794,29.548889,FALSE,"TX","Houston","1421 Nasa Rd One",2022-08-11 20:41:06,2022-08-12
-95.593444,30.09914,FALSE,"TX","Tomball","11355 Fm 2920",2022-08-11 20:41:06,2022-08-12
-97.633668,32.733753,FALSE,"TX","Willow Park","5090 I-H 20 East Service Road",2022-08-11 20:42:06,2022-08-12
-95.477721,29.959809,FALSE,"TX","Houston","12085 Veterans Memorial Drive",2022-08-11 20:41:06,2022-08-12
-97.392453,32.379644,FALSE,"TX","Cleburne","2206 N Main",2022-08-11 20:41:06,2022-08-12
-95.502625,29.985043,FALSE,"TX","Houston","4803 Fm 1960 W",2022-08-11 20:41:06,2022-08-12
-95.317069,29.774933,FALSE,"TX","Houston","5301 East Fwy",2022-08-11 20:42:06,2022-08-12
-95.384031,29.846324,FALSE,"TX","Houston","5414 Airline Dr",2022-08-11 20:41:06,2022-08-12
-95.429887,29.89748,FALSE,"TX","Houston","1819 W Mount Houston Rd",2022-08-11 20:41:06,2022-08-12
-95.40742,29.870692,FALSE,"TX","Houston","7518 North Fwy",2022-08-11 20:41:06,2022-08-12
-95.554883,30.035072,FALSE,"TX","Spring","8718 Spring Cypress Rd",2022-08-11 20:42:06,2022-08-12
-95.377325,29.83001,FALSE,"TX","Houston","4412 North Freeway",2022-08-11 20:41:06,2022-08-12
-95.375655,29.828021,FALSE,"TX","Houston","100 E Crosstimbers",2022-08-11 20:41:06,2022-08-12
-95.399478,29.853882,FALSE,"TX","Houston","6031 North Fwy",2022-08-11 20:41:06,2022-08-12
-95.126369,29.551504,FALSE,"TX","Houston","505 Bay Area Blvd",2022-08-11 20:42:06,2022-08-12
-95.142166,29.560298,FALSE,"TX","Webster","534 1/2 Eldorado Blvd",2022-08-11 20:41:06,2022-08-12
-95.236153,29.663032,FALSE,"TX","South Houston","503 College Ave",2022-08-11 20:41:06,2022-08-12
-95.094387,29.507362,FALSE,"TX","League City","102 Hwy 3 South",2022-08-11 20:41:06,2022-08-12
-95.305424,29.737079,FALSE,"TX","Houston","6815 Harrisburg Boulevard",2022-08-11 20:42:06,2022-08-12
-95.322778,29.751429,FALSE,"TX","Houston","511a Lockwood Drive",2022-08-11 20:41:06,2022-08-12
-95.631505,30.09016,FALSE,"TX","Tomball","1406 W Main",2022-08-11 20:41:06,2022-08-12
-95.361262,29.785076,FALSE,"TX","Houston","2515 Fulton Street",2022-08-11 20:41:06,2022-08-12
-95.497452,29.936678,FALSE,"TX","Houston","10966 Bammel North Houston Rd",2022-08-11 20:42:06,2022-08-12
-95.480895,29.91244,FALSE,"TX","Houston","12614 Tomball Pky",2022-08-11 20:41:06,2022-08-12
-97.407233,32.340361,FALSE,"TX","Cleburne","1435 W Henderson",2022-08-11 20:41:06,2022-08-12
-95.192327,29.592613,FALSE,"TX","Houston","14270 Gulf Freeway",2022-08-11 20:41:06,2022-08-12
-95.372427,29.789994,FALSE,"TX","Houston","3611 N Main",2022-08-11 20:42:06,2022-08-12
-95.294343,29.702968,FALSE,"TX","Houston","6950 Woodridge",2022-08-11 20:42:06,2022-08-12
-95.229044,29.628996,FALSE,"TX","Houston","11695 Gulf Freeway",2022-08-11 20:42:06,2022-08-12
-95.146206,29.538302,FALSE,"TX","Webster","1453 W Bay Area Blvd",2022-08-11 20:42:06,2022-08-12
-95.159381,29.5518,FALSE,"TX","Friendswood","150 W El Dorado Blvd",2022-08-11 20:42:06,2022-08-12
-95.115305,29.503812,FALSE,"TX","League City","113 N Gulf Fwy",2022-08-11 20:42:06,2022-08-12
-94.980858,29.358876,FALSE,"TX","La Marque","2300 Gulf Freeway",2022-08-11 20:42:06,2022-08-12
-95.218795,29.614289,FALSE,"TX","Houston","11323 Fuqua Street",2022-08-11 20:42:06,2022-08-12
-97.415138,32.341298,FALSE,"TX","Cleburne","1616 W Henderson",2022-08-11 20:42:06,2022-08-12
-95.31294,29.716126,FALSE,"TX","Houston","2391 S Wayside",2022-08-11 20:42:06,2022-08-12
-95.244348,29.640604,TRUE,"TX","Houston","8920 Clearwood Drive",2022-08-11 20:42:06,2022-08-12
-95.753607,30.21277,FALSE,"TX","Magnolia","18630 Fm 1488",2022-08-11 20:42:06,2022-08-12
-95.23745,29.630831,FALSE,"TX","Houston","9598 Rowlett Road",2022-08-11 20:42:06,2022-08-12
-95.089744,29.470211,FALSE,"TX","League City","1701 W Fm 646",2022-08-11 20:42:06,2022-08-12
-95.313462,29.712924,FALSE,"TX","Houston","6000 Gulf Freeway",2022-08-11 20:42:06,2022-08-12
-95.087924,29.466389,FALSE,"TX","League City","I-45 At Fm 646",2022-08-11 20:42:06,2022-08-12
-95.276516,29.671556,FALSE,"TX","Houston","8325 Broadway Street",2022-08-11 20:42:06,2022-08-12
-95.398864,29.804617,FALSE,"TX","Houston","2022 Yale Street",2022-08-11 20:42:06,2022-08-12
-95.605495,30.036586,FALSE,"TX","Tomball","24421 Sh 249",2022-08-11 20:42:06,2022-08-12
-97.711126,32.756449,FALSE,"TX","Hudson Oaks","2980 Fort Worth Highway",2022-08-11 20:42:06,2022-08-12
-95.077011,29.44803,FALSE,"TX","Dickinson","3706 Gulf Freeway",2022-08-11 20:42:06,2022-08-12
-95.296115,29.685637,FALSE,"TX","Houston","5401 Telephone Road",2022-08-11 20:42:06,2022-08-12
-95.037567,29.402028,FALSE,"TX","La Marque","6410 I-45 South",2022-08-11 20:42:06,2022-08-12
-95.542946,29.958083,FALSE,"TX","Houston","17250 Fm 249",2022-08-11 20:42:06,2022-08-12
-95.595067,30.014219,TRUE,"TX","Tomball","22605 Sh 249",2022-08-11 20:42:06,2022-08-12
-95.582334,29.999053,FALSE,"TX","Houston","21189 Tomball Pky",2022-08-11 20:42:06,2022-08-12
-95.367723,29.756257,FALSE,"TX","Houston","808 Dallas Street",2022-08-08 01:00:06,2022-08-08
-95.227933,29.601835,FALSE,"TX","Houston","11101 S Sam Houston Pky",2022-08-11 20:42:06,2022-08-12
-95.34503,29.727974,FALSE,"TX","Houston","4005 Elgin St",2022-08-11 20:42:06,2022-08-12
-98.561262,34.082057,FALSE,"TX","Burkburnett","819 Sheppard Dr",2022-08-11 20:42:06,2022-08-12
-95.389641,29.77501,FALSE,"TX","Houston","1510 Studemont",2022-08-11 20:42:06,2022-08-12
-95.37086,29.748756,FALSE,"TX","Houston","2017 S Main",2022-08-11 20:42:06,2022-08-12
-95.430066,29.814534,TRUE,"TX","Houston","3025 Ella Blvd",2022-08-11 20:42:06,2022-08-12
-95.472952,29.86237,FALSE,"TX","Houston","6924 Antoine Drive",2022-08-11 20:42:06,2022-08-12
-95.401267,29.772808,TRUE,"TX","Houston","111 Yale St",2022-08-11 20:42:06,2022-08-12
-95.563362,29.946223,FALSE,"TX","Houston","9351 Fm 1960 W",2022-08-11 20:42:06,2022-08-12
-95.58581,29.965989,FALSE,"TX","Houston","13255 Jones Rd",2022-08-11 20:42:06,2022-08-12
-98.51475,33.960186,FALSE,"TX","Wichita Falls","1607 Enterprise",2022-08-11 20:42:06,2022-08-12
-95.394916,29.744208,FALSE,"TX","Houston","1302 Westheimer",2022-08-11 20:42:06,2022-08-12
-95.203046,29.530573,FALSE,"TX","Friendswood","302 S Friendswood Dr",2022-08-11 20:42:06,2022-08-12
-95.359848,29.701859,FALSE,"TX","Houston","3820 Old Spanish Trl",2022-08-11 20:42:06,2022-08-12
-95.459841,29.812414,FALSE,"TX","Houston","10450 Northwest Fwy",2022-08-11 20:42:06,2022-08-12
-95.427265,29.775517,FALSE,"TX","Houston","6509 Washington",2022-08-11 20:42:06,2022-08-12
-95.624287,29.994682,FALSE,"TX","Cypress","13300 Louetta Road",2022-08-11 20:42:06,2022-08-12
-95.700844,30.080467,FALSE,"TX","Tomball","17902 Fm 2920",2022-08-11 20:42:06,2022-08-12
-95.481891,29.832624,FALSE,"TX","Houston","12020 Northwest Fwy",2022-08-11 20:42:06,2022-08-12
-95.189115,29.509229,FALSE,"TX","Friendswood","100 W Parkwood Ave",2022-08-11 20:42:06,2022-08-12
-98.496177,33.89998,FALSE,"TX","Wichita Falls","1412 Holiday St",2022-08-11 20:42:06,2022-08-12
-95.509091,29.853925,FALSE,"TX","Houston","13484 Nw Fwy",2022-08-11 20:42:06,2022-08-12
-95.551794,29.901271,FALSE,"TX","Houston","8940 W Sam Houston Pky",2022-08-11 20:42:06,2022-08-12
-95.508711,29.852019,FALSE,"TX","Houston","7850 W Tidwell",2022-08-11 20:42:06,2022-08-12
-95.3565,29.679833,FALSE,"TX","Houston","7410 Cullen Boulevard",2022-08-11 20:42:06,2022-08-12
-95.23587,29.54588,FALSE,"TX","Pearland","1710 Broadway St",2022-08-11 20:42:06,2022-08-12
-95.523914,29.858508,FALSE,"TX","Houston","14099 Northwest Freeway",2022-08-11 20:42:06,2022-08-12
-95.465565,29.788451,FALSE,"TX","Houston","I-10 & Silber Rd (Wm 3640)",2022-08-11 20:42:06,2022-08-12
-95.090753,29.373702,FALSE,"TX","Santa Fe","12400 Hwy 6",2022-08-11 20:42:06,2022-08-12
-95.484421,29.801936,FALSE,"TX","Houston","1736 Wirt Rd",2022-08-11 20:42:06,2022-08-12
-95.355821,29.658811,FALSE,"TX","Houston","9126 Cullen St",2022-08-11 20:42:06,2022-08-12
-95.419049,29.727929,TRUE,"TX","Houston","4920 N Kirby Dr",2022-08-11 20:42:06,2022-08-12
-95.401688,29.708008,FALSE,"TX","Houston","Mail Code 4-190 6621 Fannin",2022-08-11 20:42:06,2022-08-12
-95.584149,29.909234,FALSE,"TX","Houston","9452 Jones Rd",2022-08-11 20:42:06,2022-08-12
-98.500719,33.853668,FALSE,"TX","Wichita Falls","1423 Southwest Parkway",2022-08-11 20:42:06,2022-08-12
-95.602276,29.919884,FALSE,"TX","Houston","12353 Fm 1960 W",2022-08-11 20:42:06,2022-08-12
-95.411642,29.705627,FALSE,"TX","Houston","2249 W Holcombe Blvd",2022-08-11 20:42:06,2022-08-12
-95.286738,29.567684,FALSE,"TX","Pearland","2120 N Main St",2022-08-11 20:42:06,2022-08-12
-95.627986,29.947079,FALSE,"TX","Cypress","13785 Cypress N Houston Rd",2022-08-11 20:42:06,2022-08-12
-95.483314,29.782967,FALSE,"TX","Houston","8147 Katy Freeway",2022-08-11 20:42:06,2022-08-12
-97.789974,32.731191,FALSE,"TX","Weatherford","2407 S Main",2022-08-11 20:42:06,2022-08-12
-95.459049,29.752786,FALSE,"TX","Houston","1405 Post Oak Blvd",2022-08-11 20:42:06,2022-08-12
-95.649533,29.964821,FALSE,"TX","Cypress","12906 Telge Rd",2022-08-11 20:42:06,2022-08-12
-98.528403,33.881218,FALSE,"TX","Wichita Falls","3103 Kemp Blvd",2022-08-11 20:42:06,2022-08-12
-95.614034,29.917048,FALSE,"TX","Houston","13145 Fm 1960 W",2022-08-11 20:42:06,2022-08-12
-95.402559,29.678332,FALSE,"TX","Houston","1619 S Loop W",2022-08-11 20:42:06,2022-08-12
-95.544483,29.812958,FALSE,"TX","Houston","10170 Hammerly Boulevard",2022-08-11 20:42:06,2022-08-12
-95.562574,29.831433,FALSE,"TX","Houston","4390 W Sam Houston Pky N",2022-08-11 20:42:06,2022-08-12
-95.425979,29.678391,FALSE,"TX","Houston","9805 S Main",2022-08-11 20:42:06,2022-08-12
-95.520589,29.783184,FALSE,"TX","Houston","9303 Katy Freeway",2022-08-11 20:42:06,2022-08-12
-98.547404,33.857503,FALSE,"TX","Wichita Falls","4035 Southwest Pky",2022-08-11 20:42:06,2022-08-12
-95.69039,29.968497,FALSE,"TX","Cypress","25666 Northwest Freeway",2022-08-11 20:42:06,2022-08-12
-95.69779,29.975885,FALSE,"TX","Cypress","26270 Northwest Fwy",2022-08-11 20:42:06,2022-08-12
-95.484723,29.731995,FALSE,"TX","Houston","6000 Richmond Ave",2022-08-11 20:42:06,2022-08-12
-95.60768,29.863995,FALSE,"TX","Houston","6330 N Eldridge Pky",2022-08-11 20:42:06,2022-08-12
-96.070743,30.398185,FALSE,"TX","Navasota","8737 Hwy 6",2022-08-11 20:42:06,2022-08-12
-95.385648,29.614852,FALSE,"TX","Houston","2503 Almeda-Genoa Road",2022-08-11 20:42:06,2022-08-12
-95.545123,29.791288,FALSE,"TX","Houston","1303 Gessner Road",2022-08-11 20:42:06,2022-08-12
-95.458182,29.688875,FALSE,"TX","Houston","4643 Beechnut Street",2022-08-11 20:42:06,2022-08-12
-95.540429,29.78039,TRUE,"TX","Houston","900 Gessner",2022-08-11 20:42:06,2022-08-12
-95.502541,29.738049,FALSE,"TX","Houston","7606 Westheimer",2022-08-11 20:42:06,2022-08-12
-95.478112,29.706076,FALSE,"TX","Houston","5512 Bellaire Boulevard",2022-08-11 20:42:06,2022-08-12
-95.348173,29.55959,FALSE,"TX","Pearland","8303 West Broadway Street",2022-08-11 20:42:06,2022-08-12
-95.457411,29.67684,FALSE,"TX","Houston","9555 S Post Oak Rd",2022-08-11 20:42:06,2022-08-12
-95.644141,29.884234,FALSE,"TX","Houston","7302 Hwy 6 N",2022-08-11 20:42:06,2022-08-12
-95.511693,29.735464,FALSE,"TX","Houston","2727 Dunvale Rd",2022-08-11 20:42:06,2022-08-12
-95.564889,29.793171,FALSE,"TX","Houston","10750 Westview Dr",2022-08-11 20:42:06,2022-08-12
-95.230702,29.421904,FALSE,"TX","Alvin","400 S Bypass 35",2022-08-11 20:42:06,2022-08-12
-97.324364,31.963188,FALSE,"TX","Whitney","1317-A N Brazos",2022-08-11 20:42:06,2022-08-12
-95.461482,29.669988,FALSE,"TX","Houston","10315 S Post Oak",2022-08-11 20:42:06,2022-08-12
-95.748224,29.992009,FALSE,"TX","Cypress","28624 Northwest Freeway",2022-08-11 20:42:06,2022-08-12
-95.686905,29.919144,FALSE,"TX","Cypress","9715 Barker Cypress Road",2022-08-11 20:42:06,2022-08-12
-95.651795,29.87696,FALSE,"TX","Houston","15955 Fm 529",2022-08-11 20:42:06,2022-08-12
-96.327268,30.665907,FALSE,"TX","Bryan","608 N Earl Rudder Parkway",2022-08-11 20:42:06,2022-08-12
-95.42025,29.613253,FALSE,"TX","Houston","13402 Almeda Rd",2022-08-11 20:42:06,2022-08-12
-95.715587,29.942917,TRUE,"TX","Cypress","10912 Fry Rd",2022-08-11 20:42:06,2022-08-12
-95.519887,29.722028,FALSE,"TX","Houston","3941 Fondren Road",2022-08-11 20:42:06,2022-08-12
-95.575246,29.783468,FALSE,"TX","Houston","940 N Wilcrest Drive",2022-08-11 20:42:06,2022-08-12
-95.53552,29.736902,FALSE,"TX","Houston","9601 1/2 Westheimer Rd",2022-08-11 20:42:06,2022-08-12
-96.361588,30.695643,FALSE,"TX","Bryan","2930 E Hwy 21",2022-08-11 20:42:06,2022-08-12
-95.382598,29.558102,FALSE,"TX","Pearland","10505 W Broadway St",2022-08-11 20:42:06,2022-08-12
-95.49407,29.677394,FALSE,"TX","Houston","5911 S Braeswood Blvd",2022-08-11 20:42:06,2022-08-12
-98.671613,33.965019,FALSE,"TX","Iowa Park","401 Southwest Access Road",2022-08-11 20:42:06,2022-08-12
-96.261855,30.561297,FALSE,"TX","College Station","4440 State Hwy 6 South",2022-08-11 20:42:06,2022-08-12
-95.645192,29.842542,FALSE,"TX","Houston","4650 Hwy 6",2022-08-11 20:42:06,2022-08-12
-95.246367,29.400727,FALSE,"TX","Alvin","1103 Fm 1462",2022-08-11 20:42:06,2022-08-12
-95.3909,29.556912,FALSE,"TX","Pearland","2815 Business Center Drive",2022-08-11 20:42:06,2022-08-12
-95.682229,29.880213,FALSE,"TX","Houston","17970 Fm 529",2022-08-11 20:42:06,2022-08-12
-95.539422,29.717321,FALSE,"TX","Houston","5800 S Gessner Rd",2022-08-11 20:42:06,2022-08-12
-96.287452,30.583076,FALSE,"TX","College Station","1750 Rock Prairie Rd",2022-08-11 20:42:06,2022-08-12
-96.309816,30.607388,FALSE,"TX","College Station","2420 Texas Ave",2022-08-11 20:42:06,2022-08-12
-95.572655,29.746922,FALSE,"TX","Houston","1920 Wilcrest",2022-08-11 20:42:06,2022-08-12
-95.564531,29.736284,FALSE,"TX","Houston","10703 Westheimer",2022-08-11 20:42:06,2022-08-12
-95.46563,29.625586,TRUE,"TX","Houston","13882 S Post Oak",2022-08-11 20:42:06,2022-08-12
-96.875625,31.305895,FALSE,"TX","Marlin","1430 Live Oak Street",2022-08-11 20:42:06,2022-08-12
-96.349785,30.64622,FALSE,"TX","Bryan","825 West Villa Maria Road",2022-08-11 20:42:06,2022-08-12
-95.601642,29.770546,FALSE,"TX","Houston","14450 Memorial Dr",2022-08-11 20:42:06,2022-08-12
-97.107574,31.605193,FALSE,"TX","Lacy-Lakeview","4503 N I 35",2022-08-11 20:42:06,2022-08-12
-96.371358,30.667403,FALSE,"TX","Bryan","700 S Texas Ave",2022-08-11 20:42:06,2022-08-12
-97.726759,32.457854,FALSE,"TX","Granbury","3908 Hwy 377 East",2022-08-11 20:42:06,2022-08-12
-95.534879,29.690302,FALSE,"TX","Houston","8010 S Gessner",2022-08-11 20:42:06,2022-08-12
-96.341929,30.622104,FALSE,"TX","College Station","801 University Dr W",2022-08-11 20:42:06,2022-08-12
-95.528089,29.677449,FALSE,"TX","Houston","8520 Bissonnet Street",2022-08-11 20:42:06,2022-08-12
-95.508021,29.654833,FALSE,"TX","Houston","11311 Fondren Rd",2022-08-11 20:42:06,2022-08-12
-95.556008,29.703992,FALSE,"TX","Houston","6707 W Sam Houston Pky S",2022-08-11 20:42:06,2022-08-12
-96.339326,30.603945,FALSE,"TX","College Station","111 George Bush Dr",2022-08-11 20:42:06,2022-08-12
-95.591471,29.733193,FALSE,"TX","Houston","2700 S Kirkwood",2022-08-11 20:42:06,2022-08-12
-95.685854,29.830146,FALSE,"TX","Houston","3971 Barker Cypress Road",2022-08-11 20:42:06,2022-08-12
-95.716435,29.860692,FALSE,"TX","Katy","6060 Fry Rd",2022-08-11 20:42:06,2022-08-12
-95.625733,29.757444,FALSE,"TX","Houston","1504 Eldridge Pky",2022-08-11 20:42:06,2022-08-12
-95.606859,29.735805,FALSE,"TX","Houston","12625 Westheimer Dr",2022-08-11 20:42:06,2022-08-12
-95.719958,29.862326,FALSE,"TX","Katy","6110 North Fry",2022-08-11 20:42:06,2022-08-12
-96.377687,30.629831,FALSE,"TX","Bryan","451 North Harvey Mitchell Pkwy",2022-08-11 20:42:06,2022-08-12
-95.567756,29.688422,FALSE,"TX","Houston","10777 Beechnut Street",2022-08-11 20:42:06,2022-08-12
-95.561351,29.67924,FALSE,"TX","Houston","9460 W Sam Houston Pkwy S",2022-08-11 20:42:06,2022-08-12
-95.587035,29.703265,FALSE,"TX","Houston","11825 Bellaire Boulevard",2022-08-11 20:42:06,2022-08-12
-95.561339,29.6741,FALSE,"TX","Houston","10415 Bissonnet Street",2022-08-11 20:42:06,2022-08-12
-96.602756,30.895405,FALSE,"TX","Hearne","1425 N Market Street",2022-08-11 20:42:06,2022-08-12
-95.537992,29.64444,FALSE,"TX","Houston","10890 S Sam Houston West Pkwy",2022-08-11 20:42:06,2022-08-12
-96.591401,30.875796,FALSE,"TX","Hearne","906 S Market",2022-08-11 20:42:06,2022-08-12
-97.124513,31.549451,FALSE,"TX","Waco","906 S 6th St",2022-08-11 20:42:06,2022-08-12
-95.566789,29.654568,FALSE,"TX","Houston","10638 W Bellfort",2022-08-11 20:42:06,2022-08-12
-95.643608,29.739675,FALSE,"TX","Houston","2303 Hwy 6 S",2022-08-11 20:42:06,2022-08-12
-95.573029,29.643987,FALSE,"TX","Stafford","11210 W Airport",2022-08-11 20:42:06,2022-08-12
-97.1721,31.580233,FALSE,"TX","Waco","3733 N 19th St",2022-08-11 20:42:06,2022-08-12
-95.647391,29.721226,FALSE,"TX","Houston","3506 Hwy 6 South",2022-08-11 20:42:06,2022-08-12
-95.621203,29.689042,FALSE,"TX","Houston","13532 Beechnut Street",2022-08-11 20:42:06,2022-08-12
-95.527325,29.583146,FALSE,"TX","Missouri City","1605 Cartwright Rd",2022-08-11 20:42:06,2022-08-12
-97.793633,32.432178,FALSE,"TX","Granbury","1101 S Morgan",2022-08-11 20:42:06,2022-08-12
-95.719504,29.793255,TRUE,"TX","Katy","1845 N Fry Rd",2022-08-11 20:42:06,2022-08-12
-95.569672,29.620703,FALSE,"TX","Stafford","3643 Main Street",2022-08-11 20:42:06,2022-08-12
-95.643369,29.702446,FALSE,"TX","Houston","6901 Hwy 6",2022-08-11 20:42:06,2022-08-12
-95.722262,29.78912,FALSE,"TX","Katy","1313 Fry Rd",2022-08-11 20:42:06,2022-08-12
-95.718467,29.780602,FALSE,"TX","Katy","405 S Fry Rd",2022-08-11 20:42:06,2022-08-12
-97.240045,31.628269,FALSE,"TX","Waco","10200 China Spring Road",2022-08-11 20:42:06,2022-08-12
-95.644237,29.678136,FALSE,"TX","Houston","9310 Hwy 6 S",2022-08-11 20:42:06,2022-08-12
-95.769667,29.817446,FALSE,"TX","Katy","22914 Morton Ranch Rd",2022-08-11 20:42:06,2022-08-12
-95.516274,29.534547,FALSE,"TX","Missouri City","9955 Highway 6 S",2022-08-11 20:42:06,2022-08-12
-97.167729,31.522854,FALSE,"TX","Waco","4330 Franklin Avenue",2022-08-11 20:42:06,2022-08-12
-98.083405,32.810148,FALSE,"TX","Mineral Wells","100 Garret Morris Pky",2022-08-11 20:42:06,2022-08-12
-95.619092,29.634616,FALSE,"TX","Sugar Land","1053 Eldridge",2022-08-11 20:42:06,2022-08-12
-95.753122,29.783057,FALSE,"TX","Katy","22003 Katy Freeway",2022-08-11 20:42:06,2022-08-12
-95.568084,29.573652,FALSE,"TX","Missouri City","5501 Hwy 6",2022-08-11 20:42:06,2022-08-12
-97.188595,31.531189,FALSE,"TX","Waco","1225 N Valley Mills Dr",2022-08-11 20:42:06,2022-08-12
-95.565604,29.568067,FALSE,"TX","Missouri City","6129 Hwy 6 S",2022-08-11 20:42:06,2022-08-12
-95.687218,29.702868,FALSE,"TX","Richmond","7003 Fm 1464",2022-08-11 20:42:06,2022-08-12
-96.046681,30.108171,FALSE,"TX","Hempstead","2100 Fm 1488",2022-08-11 20:42:06,2022-08-12
-95.602206,29.591637,FALSE,"TX","Sugar Land","3401 Hwy 6",2022-08-11 20:42:06,2022-08-12
-95.6322,29.60144,FALSE,"TX","Sugar Land","1460 Hwy 6",2022-08-11 20:42:06,2022-08-12
-97.171328,31.457421,FALSE,"TX","Robinson","7961 S Ih 35",2022-08-11 20:42:06,2022-08-12
-95.644528,29.613427,FALSE,"TX","Sugar Land","345 Hwy 6",2022-08-11 20:42:06,2022-08-12
-95.753754,29.734545,FALSE,"TX","Katy","22148 Westheimer Pkwy",2022-08-11 20:42:06,2022-08-12
-95.804148,29.783967,FALSE,"TX","Katy","25108 Market Pl",2022-08-11 20:42:06,2022-08-12
-96.078783,30.096933,FALSE,"TX","Hempstead","1005 Austin St",2022-08-11 20:42:06,2022-08-12
-97.213165,31.48866,FALSE,"TX","Waco","913 Hewitt Dr",2022-08-11 20:42:06,2022-08-12
-95.822533,29.785563,FALSE,"TX","Katy","5701 Hwy 90",2022-08-11 20:42:06,2022-08-12
-95.798871,29.749788,FALSE,"TX","Katy","25647 Westheimer Pkwy",2022-08-11 20:42:06,2022-08-12
-95.831192,29.776382,FALSE,"TX","Katy","26149 Katy Freeway",2022-08-11 20:42:06,2022-08-12
-95.77805,29.716436,FALSE,"TX","Katy","7104 S Fry Rd",2022-08-11 20:42:06,2022-08-12
-95.682003,29.601165,FALSE,"TX","Sugar Land","5010 Hwy 90a",2022-08-11 20:43:06,2022-08-12
-95.742143,29.663982,FALSE,"TX","Richmond","7805 W Grand Parkway South",2022-08-11 20:42:06,2022-08-12
-95.774638,29.690155,FALSE,"TX","Richmond","5660 W Grand Parkway",2022-08-11 20:43:06,2022-08-12
-95.813882,29.715545,FALSE,"TX","Katy","27140 Cinco Ranch Blvd",2022-08-11 20:42:06,2022-08-12
-95.744407,29.624076,FALSE,"TX","Richmond","2025 Fm 359",2022-08-11 20:42:06,2022-08-12
-95.697739,29.551002,FALSE,"TX","Richmond","1125 Crabb River Road",2022-08-11 20:42:06,2022-08-12
-95.846967,29.696103,FALSE,"TX","Fulshear","6748 Fm 1463 Rd",2022-08-11 20:42:06,2022-08-12
-95.952197,29.777646,FALSE,"TX","Brookshire","308 Fm 359",2022-08-11 20:43:06,2022-08-12
-95.751816,29.543246,FALSE,"TX","Rosenberg","24501 Sw Freeway",2022-08-11 20:42:06,2022-08-12
-95.43232,29.181731,FALSE,"TX","Angleton","1716 N Velasco",2022-08-11 20:43:06,2022-08-12
-95.789467,29.560025,FALSE,"TX","Rosenberg","3627 Ave H",2022-08-11 20:42:06,2022-08-12
-95.807801,29.533059,FALSE,"TX","Rosenberg","3417 W 1st",2022-08-11 20:43:06,2022-08-12
-96.693539,30.536118,FALSE,"TX","Caldwell","303 N Green",2022-08-11 20:42:06,2022-08-12
-95.858412,29.532016,FALSE,"TX","Rosenberg","2805 Highway 59",2022-08-11 20:43:06,2022-08-12
-98.585835,33.088176,FALSE,"TX","Graham","1701 Hwy 16 S",2022-08-11 20:42:06,2022-08-12
-96.39737,30.143422,FALSE,"TX","Brenham","500 Highway 290 W",2022-08-11 20:43:06,2022-08-12
-96.427938,30.165805,FALSE,"TX","Brenham","2135 Highway 290 W",2022-08-11 20:42:06,2022-08-12
-95.371179,28.969123,FALSE,"TX","Freeport","923 Brazosport Blvd",2022-08-11 20:43:06,2022-08-12
-95.420627,29.011878,FALSE,"TX","Clute","1028 Dixie Dr",2022-08-11 20:42:06,2022-08-12
-95.461494,29.04877,TRUE,"TX","Lake Jackson","118 Hwy 332 W",2022-08-11 20:43:06,2022-08-12
-97.311967,31.191332,FALSE,"TX","Troy","1610 Cotton Gin Rd.",2022-08-11 20:42:06,2022-08-12
-99.313636,34.161738,FALSE,"TX","Vernon","Hillcrest Dr & Hwy 70",2022-08-11 20:43:06,2022-08-12
-96.153178,29.766697,FALSE,"TX","Sealy","1724 Meyer St",2022-08-11 20:42:06,2022-08-12
-95.653151,29.136772,FALSE,"TX","West Columbia","808 S Columbia Dr",2022-08-11 20:43:06,2022-08-12
-97.357804,31.10214,FALSE,"TX","Temple","1601 W Adams",2022-08-11 20:42:06,2022-08-12
-97.018461,30.647231,FALSE,"TX","Rockdale","1521 W Cameron Ave",2022-08-11 20:43:06,2022-08-12
-97.367073,31.066288,FALSE,"TX","Temple","3401 S 31st St",2022-08-11 20:42:06,2022-08-12
-97.36975,31.067656,FALSE,"TX","Temple","3403 S 31st St",2022-08-11 20:43:06,2022-08-12
-97.388819,31.090868,FALSE,"TX","Temple","3814 S General Bruce Dr",2022-08-11 20:42:06,2022-08-12
-98.215027,32.213702,FALSE,"TX","Stephenville","1416 W Washington St",2022-08-11 20:43:06,2022-08-12
-97.414623,31.116645,FALSE,"TX","Temple","6811 W Adams Ave",2022-08-11 20:42:06,2022-08-12
-98.241029,32.203583,FALSE,"TX","Stephenville","2819 W Washington St",2022-08-11 20:43:06,2022-08-12
-97.731285,31.43451,FALSE,"TX","Gatesville","2302 Main St",2022-08-11 20:43:06,2022-08-12
-97.446715,31.055526,FALSE,"TX","Belton","1601 E 6th St",2022-08-11 20:42:06,2022-08-12
-96.076928,29.392143,FALSE,"TX","East Bernard","350 E Walnut St",2022-08-11 20:43:06,2022-08-12
-96.097786,29.322617,FALSE,"TX","Wharton","1404 N Richmond",2022-08-11 20:42:06,2022-08-12
-100.802299,36.388509,FALSE,"TX","Perryton","1109 S Main",2022-08-11 20:43:06,2022-08-12
-100.249553,35.228634,FALSE,"TX","Shamrock","1235 N Main",2022-08-11 20:42:06,2022-08-12
-96.916178,30.179076,FALSE,"TX","Giddings","2146 E Austin",2022-08-11 20:43:06,2022-08-12
