"lon","lat","is_broken","state","city","street","last_checked","date"
-76.630864,39.915653,FALSE,"PA","Red Lion","655 Lombard St",2022-08-11 21:00:06,2022-08-12
-76.793509,40.320075,FALSE,"PA","Harrisburg","5590 Allentown Blvd",2022-08-11 21:00:06,2022-08-12
-76.622358,39.896932,FALSE,"PA","Red Lion","897 W Broadway St",2022-08-11 21:00:06,2022-08-12
-76.783967,40.26399,FALSE,"PA","Harrisburg","6004 Derry St",2022-08-11 21:00:06,2022-08-12
-76.770243,40.201625,FALSE,"PA","Middletown","2270 W Harrisburg Pike",2022-08-11 21:00:06,2022-08-12
-76.681949,39.978156,FALSE,"PA","York","380 Memory Ln",2022-08-11 21:00:06,2022-08-12
-76.723279,40.046919,FALSE,"PA","Manchester","4245 N George St Extd",2022-08-11 21:00:06,2022-08-12
-76.814717,40.300867,FALSE,"PA","Harrisburg","4605 Jonestown Rd",2022-08-11 21:00:06,2022-08-12
-76.853699,41.019422,FALSE,"PA","Milton","35 Bound Ave",2022-08-11 21:00:06,2022-08-12
-76.805128,40.240526,FALSE,"PA","Harrisburg","850 Eisenhower Blvd",2022-08-11 21:00:06,2022-08-12
-76.821769,40.278009,FALSE,"PA","Harrisburg","1043 Briarsdale Rd",2022-08-11 21:00:06,2022-08-12
-76.692637,39.937436,FALSE,"PA","York","2061 South Queen Street",2022-08-11 21:00:06,2022-08-12
-76.879004,40.991577,FALSE,"PA","Lewisburg","122 Ajk Blvd",2022-08-11 21:00:06,2022-08-12
-76.885258,40.980375,FALSE,"PA","Lewisburg","7379 Westbranch Hwy",2022-08-11 21:00:06,2022-08-12
-76.829763,41.243982,FALSE,"PA","Muncy","Parcel F / Lycoming Mall",2022-08-11 21:00:06,2022-08-12
-76.838712,40.255521,FALSE,"PA","Harrisburg","2929 Paxton St",2022-08-11 21:00:06,2022-08-12
-76.844257,40.271467,FALSE,"PA","Harrisburg","101 S 25th St",2022-08-11 21:00:06,2022-08-12
-76.736592,39.983698,FALSE,"PA","York","60 Arsenal Rd",2022-08-11 21:00:06,2022-08-12
-76.726888,39.959895,FALSE,"PA","York","142 S George St",2022-08-11 21:00:06,2022-08-12
-76.70441,39.910693,FALSE,"PA","York","Leader Heights Us I-83",2022-08-11 21:00:06,2022-08-12
-76.819676,40.153867,FALSE,"PA","Etters","56 Robinhood Dr",2022-08-11 21:00:06,2022-08-12
-76.925804,40.454811,FALSE,"PA","Halifax","3761 Peters Mountain Rd",2022-08-11 21:00:06,2022-08-12
-76.898763,40.325063,FALSE,"PA","Harrisburg","4403 N Front St",2022-08-11 21:00:06,2022-08-12
-76.892619,40.292099,FALSE,"PA","Harrisburg","720 Division St",2022-08-11 21:00:06,2022-08-12
-76.772715,39.968383,TRUE,"PA","York","Rt 30   74th  W M  2205",2022-08-11 21:00:06,2022-08-12
-76.77593,39.966056,FALSE,"PA","Shiloh","York Crossing Dr",2022-08-11 21:00:06,2022-08-12
-76.670352,39.770639,FALSE,"PA","Shrewsbury","534 Shrewsbury Commons Ave",2022-08-11 21:00:06,2022-08-12
-76.878904,40.212456,FALSE,"PA","New Cumberland","101 Limekiln Rd",2022-08-11 21:00:06,2022-08-12
-76.891527,40.230351,FALSE,"PA","Camp Hill","Rte 83 / Carlisle Rd",2022-08-11 21:00:06,2022-08-12
-76.928025,40.300125,FALSE,"PA","Enola","425 N Enola Road",2022-08-11 21:00:06,2022-08-12
-76.914481,40.250511,FALSE,"PA","Lemoyne","1 Lemoyne Dr",2022-08-11 21:00:06,2022-08-12
-76.822231,39.983901,FALSE,"PA","Dover","3141 Carlisle Rd",2022-08-11 21:00:06,2022-08-12
-76.530016,41.994183,FALSE,"PA","Sayre","461 N Keystone Avenue",2022-08-11 21:00:06,2022-08-12
-76.953239,40.231358,FALSE,"PA","Camp Hill","4230 Trindle Rd",2022-08-11 21:00:06,2022-08-12
-76.970059,41.249746,FALSE,"PA","Williamsport","1730 E 3rd St",2022-08-11 21:00:06,2022-08-12
-77.035953,40.921469,FALSE,"PA","Mifflinburg","25 E Chestnut St",2022-08-11 21:00:06,2022-08-12
-76.961301,40.211265,FALSE,"PA","Mechanicsburg","1014 Wesley Dr",2022-08-11 21:00:06,2022-08-12
-76.987102,41.227005,FALSE,"PA","South Williamsport","180 Montgomery Rd",2022-08-11 21:00:06,2022-08-12
-76.987064,40.240814,TRUE,"PA","Mechanicsburg","5550 Carlisle Pike",2022-08-11 21:00:06,2022-08-12
-76.985402,40.176157,TRUE,"PA","Mechanicsburg","2112 Bumble Bee Hollow Road",2022-08-11 21:00:06,2022-08-12
-77.023376,40.247998,FALSE,"PA","Mechanicsburg","6520 Carlisle Pike",2022-08-11 21:00:06,2022-08-12
-77.030012,40.248773,FALSE,"PA","Mechanicsburg","Rt 114 & Shadow Oaks Dr",2022-08-11 21:01:06,2022-08-12
-76.78055,41.789396,FALSE,"PA","Troy","491 Elmira St",2022-08-11 21:00:06,2022-08-12
-77.043196,41.256062,FALSE,"PA","Williamsport","1940 Lycoming Creek Rd",2022-08-11 21:01:06,2022-08-12
-77.018457,40.131475,FALSE,"PA","Dillsburg","898 N Us Hwy 15",2022-08-11 21:01:06,2022-08-12
-77.114059,40.492739,FALSE,"PA","Newport","Routes 322 & 34",2022-08-11 21:01:06,2022-08-12
-77.142506,40.232627,FALSE,"PA","Carlisle","1176 Harrisburg Pike",2022-08-11 21:01:06,2022-08-12
-76.983317,39.825386,FALSE,"PA","Hanover","350 Eisenhower Dr",2022-08-11 21:00:06,2022-08-12
-76.959866,39.770847,FALSE,"PA","Hanover","1448 Baltimore St",2022-08-11 21:00:06,2022-08-12
-76.992822,39.815911,FALSE,"PA","Hanover","991 Carlisle St",2022-08-11 21:01:06,2022-08-12
-77.029691,39.870723,FALSE,"PA","New Oxford","6040 York Rd",2022-08-11 21:01:06,2022-08-12
-77.177442,40.200242,FALSE,"PA","Carlisle","608 E High",2022-08-11 21:00:06,2022-08-12
-77.194795,40.189634,FALSE,"PA","Carlisle","Nw Corner I-81 & S Hanover (W*M #2574)",2022-08-11 21:01:06,2022-08-12
-77.210809,40.185962,FALSE,"PA","Carlisle","905 Walnut Bottom Rd",2022-08-11 21:01:06,2022-08-12
-77.093772,39.749745,FALSE,"PA","Littlestown","430 N Queen St",2022-08-11 21:01:06,2022-08-12
-77.370187,40.581344,FALSE,"PA","Mifflintown","2 Parkside Ct",2022-08-11 21:01:06,2022-08-12
-77.078887,41.8104,FALSE,"PA","Mansfield","120 N Main St",2022-08-11 21:01:06,2022-08-12
-77.354147,41.153118,FALSE,"PA","Mc Elhattan","24 Mcdonald'S Lane",2022-08-11 21:02:06,2022-08-12
-77.206933,39.84164,FALSE,"PA","Gettysburg","1090 York Rd",2022-08-11 21:01:06,2022-08-12
-77.235913,39.818002,FALSE,"PA","Gettysburg","517 Steinwehr Ave",2022-08-11 21:01:06,2022-08-12
-77.453732,41.134896,FALSE,"PA","Lock Haven","423 Bellefonte Ave",2022-08-11 21:01:06,2022-08-12
-77.516961,41.033032,FALSE,"PA","Lamar","5820 Nittany Valley Dr",2022-08-11 21:01:06,2022-08-12
-77.296578,41.750745,FALSE,"PA","Wellsboro","12 Charleston St",2022-08-11 21:01:06,2022-08-12
-77.568334,40.615078,FALSE,"PA","Lewistown","121 Electric Ave",2022-08-11 21:01:06,2022-08-12
-77.613407,40.582395,FALSE,"PA","Lewistown","10170 Us Hwy 522 South",2022-08-11 21:01:06,2022-08-12
-77.514379,40.054245,FALSE,"PA","Shippensburg","333 E King St",2022-08-11 21:01:06,2022-08-12
-77.577523,39.96235,FALSE,"PA","Chambersburg","3347 Black Gap Rd",2022-08-11 21:01:06,2022-08-12
-77.766788,40.957659,FALSE,"PA","Milesburg","802 N Eagle Valley Rd",2022-08-11 21:02:06,2022-08-12
-77.632735,39.972258,FALSE,"PA","Chambersburg","2891 Philadelphia Ave",2022-08-11 21:02:06,2022-08-12
-77.638894,39.930338,FALSE,"PA","Chambersburg","1075 Lincoln Way E",2022-08-11 21:01:06,2022-08-12
-77.804328,40.83013,FALSE,"PA","State College","2821 E College Ave",2022-08-11 21:02:06,2022-08-12
-77.572499,39.752273,FALSE,"PA","Waynesboro","302 E Main St",2022-08-11 21:02:06,2022-08-12
-77.830027,40.785216,FALSE,"PA","State College","2167 S Atherton St",2022-08-11 21:02:06,2022-08-12
-77.855963,40.79853,TRUE,"PA","State College","442 E College Ave",2022-08-11 21:01:06,2022-08-12
-77.895766,40.808525,FALSE,"PA","State College","1615 N Atherton St",2022-08-11 21:02:06,2022-08-12
-77.878357,40.382384,FALSE,"PA","Mount Union","121 East Shirley Street",2022-08-11 21:02:06,2022-08-12
-77.711214,39.786693,FALSE,"PA","Greencastle","721 Buchanan Trl E",2022-08-11 21:02:06,2022-08-12
-78.017185,40.480238,FALSE,"PA","Huntingdon","9564 William Penn Highway",2022-08-11 21:02:06,2022-08-12
-77.906015,39.835453,FALSE,"PA","Mercersburg","11924 Buchanan Trl W",2022-08-11 21:02:06,2022-08-12
-77.990181,39.930017,FALSE,"PA","Mcconnellsburg","708 Lincoln Way E",2022-08-11 21:03:06,2022-08-12
-78.021671,41.77087,FALSE,"PA","Coudersport","104 S Main St",2022-08-11 21:03:06,2022-08-12
-78.232155,40.903246,FALSE,"PA","Philipsburg","Us Route 322 West",2022-08-11 21:03:06,2022-08-12
-78.239981,39.998588,FALSE,"PA","Breezewood","123 S Breezewood Rd",2022-08-11 21:02:06,2022-08-12
-78.398824,41.038028,FALSE,"PA","Clearfield","Rt 879 And I 80",2022-08-11 21:02:06,2022-08-12
-78.402081,40.535334,FALSE,"PA","Altoona","406 E 25th Ave",2022-08-11 21:03:06,2022-08-12
-78.401743,40.511585,FALSE,"PA","Altoona","1500 9th Avenue Station Mall",2022-08-11 21:02:06,2022-08-12
-78.402451,40.479696,FALSE,"PA","Altoona","407 E Plank Rd",2022-08-11 21:02:06,2022-08-12
-78.391411,40.335719,FALSE,"PA","Roaring Spring","908 E Main St",2022-08-11 21:02:06,2022-08-12
-78.41418,40.435656,FALSE,"PA","Duncansville","1265 Old Rt 220",2022-08-11 21:02:06,2022-08-12
-78.449548,41.010827,FALSE,"PA","Clearfield","1007 S 2nd Street",2022-08-11 21:02:06,2022-08-12
-78.446484,40.025341,FALSE,"PA","Everett","95 Bedford Square Plz",2022-08-08 01:00:06,2022-08-08
-78.595458,40.460006,FALSE,"PA","Cresson","9090 William Penn Hwy",2022-08-11 21:03:06,2022-08-12
-78.511477,40.053041,FALSE,"PA","Bedford","4363 Business 220",2022-08-11 21:03:06,2022-08-12
-78.560161,41.411149,FALSE,"PA","Saint Marys","Rte 255 Million Dollar Hwy",2022-08-11 21:03:06,2022-08-12
-78.671849,40.394666,FALSE,"PA","Portage","3592 Portage St",2022-08-11 21:03:06,2022-08-12
-78.737881,41.124748,FALSE,"PA","Du Bois","859 E Dubois Ave",2022-08-11 21:03:06,2022-08-12
-78.757869,40.468237,FALSE,"PA","Ebensburg","Route 22",2022-08-11 21:03:06,2022-08-12
-78.787119,41.2454,FALSE,"PA","Brockway","Route 219",2022-08-11 21:03:06,2022-08-12
-78.834841,40.297312,FALSE,"PA","Johnstown","530 Gallaria Dr",2022-08-11 21:03:06,2022-08-12
-78.645833,41.956293,FALSE,"PA","Bradford","141 Main St",2022-08-11 21:03:06,2022-08-12
-78.828574,40.229494,FALSE,"PA","Windber","298 21st St",2022-08-11 21:03:06,2022-08-12
-78.846054,40.276759,FALSE,"PA","Johnstown","150 Town Centre Drive",2022-08-11 21:03:06,2022-08-12
-78.861939,40.280377,FALSE,"PA","Johnstown","1129 Scalp Ave",2022-08-11 21:03:06,2022-08-12
-78.919325,40.320586,FALSE,"PA","Johnstown","219 Haynes Street",2022-08-11 21:03:06,2022-08-12
-78.97094,40.943874,FALSE,"PA","Punxsutawney","102 N Findley St",2022-08-11 21:03:06,2022-08-12
-78.955615,40.323326,FALSE,"PA","Johnstown","111 Plaza Dr",2022-08-11 21:03:06,2022-08-12
-79.098905,41.17392,FALSE,"PA","Brookville","249 Allegheny Blvd",2022-08-11 21:03:06,2022-08-12
-79.156281,40.615144,FALSE,"PA","Indiana","940 Wayne Ave",2022-08-11 21:03:06,2022-08-12
-79.170665,40.615709,FALSE,"PA","Indiana","1510 Oakland Ave",2022-08-11 21:03:06,2022-08-12
-79.074849,40.042096,FALSE,"PA","Somerset","1758 N Center Ave",2022-08-11 21:03:06,2022-08-12
-79.078694,40.016904,FALSE,"PA","Somerset","937 N Center St",2022-08-11 21:03:06,2022-08-12
-79.194721,40.600876,FALSE,"PA","Indiana","3100 Oakland Ave",2022-08-11 21:03:06,2022-08-12
-79.229589,40.443126,FALSE,"PA","Blairsville","10 Resort Plz",2022-08-11 21:03:06,2022-08-12
-79.145376,41.843008,FALSE,"PA","Warren","75 Market St",2022-08-11 21:03:06,2022-08-12
-79.381783,41.213489,FALSE,"PA","Clarion","707 Main Street",2022-08-11 21:03:06,2022-08-12
-79.395959,41.190456,FALSE,"PA","Clarion","R R 3 Box 182a Perkins Road",2022-08-11 21:03:06,2022-08-12
-79.371665,40.307535,FALSE,"PA","Latrobe","2014 Lincoln Ave",2022-08-11 21:04:06,2022-08-12
-79.389437,40.284666,FALSE,"PA","Latrobe","110 Mount Laurel Plz",2022-08-11 21:04:06,2022-08-12
-79.378204,40.107039,FALSE,"PA","Donegal","3612 State Route 31",2022-08-11 21:04:06,2022-08-12
-79.548174,40.81247,FALSE,"PA","Kittanning","Franklin Vlg Shpg Ctr",2022-08-11 21:04:06,2022-08-12
-79.510756,40.303522,FALSE,"PA","Greensburg","985 E Pittsburgh St",2022-08-11 21:04:06,2022-08-12
-79.548085,40.284765,FALSE,"PA","South Greensburg","1207 S Main St",2022-08-11 21:04:06,2022-08-12
-79.605027,40.605322,FALSE,"PA","Leechburg","481 Hyde Park Road",2022-08-11 21:04:06,2022-08-12
-79.585086,40.400993,FALSE,"PA","Delmont","6526 Route 22",2022-08-11 21:04:06,2022-08-12
-79.552131,40.126043,FALSE,"PA","Mount Pleasant","Route 819 South",2022-08-11 21:04:06,2022-08-12
-79.591215,40.305702,FALSE,"PA","Greensburg","6199 Route 30",2022-08-11 21:04:06,2022-08-12
-79.610436,40.21774,FALSE,"PA","New Stanton","9 Byers Rts 119",2022-08-11 21:04:06,2022-08-12
-79.591577,40.024168,FALSE,"PA","Connellsville","705 Memorial Blvd",2022-08-11 21:04:06,2022-08-12
-79.699094,40.427439,FALSE,"PA","Murrysville","3820 Wm Penn Hwy",2022-08-11 21:04:06,2022-08-12
-79.72217,40.626405,FALSE,"PA","Natrona Heights","2001 Freeport Rd",2022-08-11 21:04:06,2022-08-12
-79.692043,40.320951,FALSE,"PA","North Huntingdon","9061 Us Hwy 30",2022-08-11 21:05:06,2022-08-12
-79.7142,40.450605,FALSE,"PA","Plum","1865 New Texas Rd",2022-08-11 21:04:06,2022-08-12
-79.735504,40.591032,FALSE,"PA","Lower Burrell","2741 Leechburg Rd",2022-08-11 21:04:06,2022-08-12
-79.715211,41.350345,FALSE,"PA","Cranberry","7028 Us Hwy 322",2022-08-11 21:04:06,2022-08-12
-79.707274,41.432934,FALSE,"PA","Oil City","5 Elm St",2022-08-11 21:05:06,2022-08-12
-79.672897,41.623478,FALSE,"PA","Titusville","420 S Franklin St",2022-08-11 21:04:06,2022-08-12
-79.756922,40.551872,FALSE,"PA","Lower Burrell","115 Logans Ferry Rd",2022-08-11 21:05:06,2022-08-12
-79.751797,40.434495,FALSE,"PA","Monroeville","4317 Northern Pike",2022-08-11 21:04:06,2022-08-12
-79.742173,40.332078,FALSE,"PA","North Huntingdon","12118 Rt 30 Norwin Town Square",2022-08-11 21:04:06,2022-08-12
-79.788099,40.477237,FALSE,"PA","Penn Hills","7277 Saltsburg Rd",2022-08-11 21:05:06,2022-08-12
-79.786862,40.435395,FALSE,"PA","Monroeville","3760 William Penn Hwy",2022-08-11 21:04:06,2022-08-12
-79.652691,41.934866,FALSE,"PA","Corry","314 W Columbus",2022-08-11 21:05:06,2022-08-12
-79.830173,40.53923,FALSE,"PA","Pittsburgh","2925 Freeport Rd",2022-08-11 21:04:06,2022-08-12
-79.828945,40.465128,FALSE,"PA","Pittsburgh","11591 Frankstown Rd",2022-08-11 21:05:06,2022-08-12
-79.824052,40.384128,FALSE,"PA","North Versailles","505 Lincoln Hwy",2022-08-11 21:04:06,2022-08-12
-79.765121,40.062959,FALSE,"PA","Star Junction","3085 Pittsburgh Rd",2022-08-11 21:04:06,2022-08-12
-79.844954,40.496755,FALSE,"PA","Verona","70 Allegheny River Blvd",2022-08-11 21:04:06,2022-08-12
-79.830716,41.399711,FALSE,"PA","Franklin","13th & Otter St",2022-08-11 21:04:06,2022-08-12
-79.741024,39.906987,FALSE,"PA","Uniontown","421 W Main St",2022-08-11 21:04:06,2022-08-12
-79.734874,39.883933,FALSE,"PA","Uniontown","575 Morgantown Street",2022-08-11 21:05:06,2022-08-12
-79.835764,40.320988,FALSE,"PA","Mckeesport","4235 Walnut St",2022-08-11 21:04:06,2022-08-12
-79.75294,39.902759,FALSE,"PA","Uniontown","1 Work Pkwy",2022-08-11 21:05:06,2022-08-12
-79.863302,40.384225,FALSE,"PA","Duquesne","101 Hoffman Blvd",2022-08-11 21:04:06,2022-08-12
-79.906532,40.89466,FALSE,"PA","Butler","102 Clearview Cir",2022-08-11 21:05:06,2022-08-12
-79.889575,40.486928,FALSE,"PA","Pittsburgh","907 Freeport Road",2022-08-11 21:04:06,2022-08-12
-79.888658,40.444645,FALSE,"PA","Wilkinsburg","430 Penn Ave",2022-08-11 21:04:06,2022-08-12
-79.918668,40.842953,FALSE,"PA","Butler","500 Greater Butler Mart",2022-08-11 21:05:06,2022-08-12
-79.843432,40.137239,FALSE,"PA","Belle Vernon","845 Rostraver Rd",2022-08-11 21:04:06,2022-08-12
-79.861664,40.134136,TRUE,"PA","Belle Vernon","3 Fayette St",2022-08-11 21:04:06,2022-08-12
-79.909881,40.412093,TRUE,"PA","Homestead","400 E Waterfront Dr",2022-08-11 21:05:06,2022-08-12
-79.918492,40.458783,FALSE,"PA","Pittsburgh","6361 Penn Ave",2022-08-11 21:04:06,2022-08-12
-79.948132,40.878159,FALSE,"PA","Butler","680 Butler Crossing",2022-08-11 21:04:06,2022-08-12
-79.926919,40.46308,FALSE,"PA","Pittsburgh","148 North Euclid Avenue",2022-08-11 21:04:06,2022-08-12
-79.944107,40.621498,FALSE,"PA","Gibsonia","200 Walmart Plz",2022-08-11 21:05:06,2022-08-12
-79.947934,40.590007,FALSE,"PA","Hampton Township","4618 William Flynn Hwy (Ds 797)",2022-08-11 21:04:06,2022-08-12
-79.95166,40.513364,TRUE,"PA","Glenshaw","971 William Flynn Hwy",2022-08-11 21:04:06,2022-08-12
-79.865486,40.011865,FALSE,"PA","Grindstone","102 Roberts Rd",2022-08-11 21:04:06,2022-08-12
-79.896053,40.13735,FALSE,"PA","Charleroi","318 Mc Kean Ave",2022-08-11 21:05:06,2022-08-12
-79.957259,40.441228,FALSE,"PA","Pittsburgh","3708 Forbes Ave",2022-08-11 21:04:06,2022-08-12
-79.945316,40.347947,FALSE,"PA","West Mifflin","2090 Lebanon Church Rd",2022-08-11 21:04:06,2022-08-12
-79.945348,40.331689,FALSE,"PA","Pleasant Hills","549 Clariton Blvd",2022-08-11 21:05:06,2022-08-12
-79.925433,40.202971,FALSE,"PA","Monongahela","301 W Main St",2022-08-11 21:04:06,2022-08-12
-79.845136,41.900731,TRUE,"PA","Union City","61 N Main St",2022-08-11 21:04:06,2022-08-12
-79.9839,40.364627,FALSE,"PA","Brentwood","4214 Brownsville Rd",2022-08-11 21:04:06,2022-08-12
-79.990845,40.410177,FALSE,"PA","Mount Oliver","624-630 Brownsville Rd",2022-08-11 21:04:06,2022-08-12
-80.008203,40.528661,FALSE,"PA","Pittsburgh","4849 Mcknight Rd",2022-08-11 21:05:06,2022-08-12
-79.999117,40.442359,FALSE,"PA","Pittsburgh","608 Wood St",2022-08-11 21:04:06,2022-08-12
-80.003619,40.441242,FALSE,"PA","Pittsburgh","500 Liberty Ave",2022-08-11 21:04:06,2022-08-12
-80.016366,40.546367,FALSE,"PA","Pittsburgh","7702 Mc Knight Rd",2022-08-11 21:04:06,2022-08-12
-80.019001,40.450829,FALSE,"PA","Pittsburgh","801 Allegheny Ave",2022-08-11 21:04:06,2022-08-12
-80.029286,40.517558,FALSE,"PA","Pittsburgh","363 Perry Hwy",2022-08-11 21:04:06,2022-08-12
-80.026418,40.398794,FALSE,"PA","Pittsburgh","2518 W Liberty Rd",2022-08-11 21:04:06,2022-08-12
-80.054174,41.06159,FALSE,"PA","Slippery Rock","328 S Main St",2022-08-11 21:05:06,2022-08-12
-79.783128,42.231782,FALSE,"PA","North East","12185 E Main Rd",2022-08-11 21:04:06,2022-08-12
-80.054025,40.610166,FALSE,"PA","Wexford","10529 Perry Hwy",2022-08-11 21:04:06,2022-08-12
-80.022367,40.331891,FALSE,"PA","Bethel Park","5261 Library Rd",2022-08-11 21:04:06,2022-08-12
-80.037877,40.368621,FALSE,"PA","Castle Shannon","225 Mount Lebanon Blvd",2022-08-11 21:05:06,2022-08-12
-80.001926,40.130093,FALSE,"PA","Bentleyville","185 Wilson Rd",2022-08-11 21:04:06,2022-08-12
-80.053412,40.427424,FALSE,"PA","Pittsburgh","1 Poplar St",2022-08-11 21:04:06,2022-08-12
-80.062165,40.492163,FALSE,"PA","Pittsburgh","4557 Ohio River Blvd",2022-08-11 21:04:06,2022-08-12
-80.08256,40.686173,FALSE,"PA","Cranberry Township","1703 Route 228 Cranberry Commons",2022-08-11 21:04:06,2022-08-12
-80.050782,40.338068,FALSE,"PA","Pittsburgh","82 Fort Couch Rd",2022-08-11 21:04:06,2022-08-12
-80.089403,41.157927,FALSE,"PA","Grove City","200 W Main St",2022-08-11 21:05:06,2022-08-12
-80.098671,40.671864,FALSE,"PA","Mars","Route 19, Rd 7",2022-08-11 21:04:06,2022-08-12
-80.095718,40.473952,FALSE,"PA","Mckees Rocks","600 Pine Hollow Rd",2022-08-11 21:04:06,2022-08-12
-80.093111,40.3863,FALSE,"PA","Heidelberg","Rte 50 Raceway Plaza Washington Pike",2022-08-11 21:05:06,2022-08-12
-80.13995,40.964803,FALSE,"PA","Portersville","2012 New Castle Road",2022-08-11 21:04:06,2022-08-12
-80.11461,40.353721,FALSE,"PA","Bridgeville","3023 Washington Pike",2022-08-11 21:04:06,2022-08-12
-80.158063,41.143904,FALSE,"PA","Grove City","1902 Leesburg Grove City Road",2022-08-11 21:04:06,2022-08-12
-80.123986,40.277908,FALSE,"PA","Mc Murray","3723 Washington Rd",2022-08-11 21:04:06,2022-08-12
-80.163059,40.517893,FALSE,"PA","Coraopolis","1010 4th Ave",2022-08-11 21:04:06,2022-08-12
-80.155585,40.448301,FALSE,"PA","Crafton","6380 Stuebenville Pike",2022-08-11 21:04:06,2022-08-12
-80.173152,40.449186,FALSE,"PA","Pittsburgh","100 Davis Blvd",2022-08-11 21:05:06,2022-08-12
-80.176392,40.447246,TRUE,"PA","Pittsburgh","250 Summit Park Dr",2022-08-08 01:00:06,2022-08-08
-80.172296,40.263549,FALSE,"PA","Canonsburg","100 Bobby Vinton Blvd",2022-08-11 21:05:06,2022-08-12
-80.154453,41.634777,FALSE,"PA","Meadville","1060 Park Ave",2022-08-11 21:04:06,2022-08-12
-80.004448,42.146042,FALSE,"PA","Erie","4316 Buffalo Rd",2022-08-11 21:05:06,2022-08-12
-80.219606,40.516946,FALSE,"PA","Moon Township","2805 Gracy Center Way",2022-08-11 21:05:06,2022-08-12
-80.229814,40.633333,FALSE,"PA","Baden","300 Ohio River Blvd",2022-08-11 21:04:06,2022-08-12
-80.039903,42.071143,FALSE,"PA","Erie","7855 Perry Hwy",2022-08-11 21:04:06,2022-08-12
-80.04312,42.123057,FALSE,"PA","Erie","2529 Broad St",2022-08-11 21:05:06,2022-08-12
-80.239349,40.440902,FALSE,"PA","Oakdale","300 Market Place Dr",2022-08-11 21:05:06,2022-08-12
-80.246324,40.496115,TRUE,"PA","Pittsburgh","Pittsburgh Intl Air-Main Terminal",2022-08-11 21:04:06,2022-08-12
-80.255992,40.570474,FALSE,"PA","Aliquippa","3003 Height Rd",2022-08-11 21:04:06,2022-08-12
-80.129197,41.875718,FALSE,"PA","Edinboro","120 E Plum St",2022-08-11 21:05:06,2022-08-12
-80.21048,40.223689,FALSE,"PA","Washington","235 Meadowlands Blvd",2022-08-11 21:05:06,2022-08-12
-80.199633,41.624118,FALSE,"PA","Meadville","16830 Conneaut Lake Rd",2022-08-11 21:04:06,2022-08-12
-80.147017,39.899653,FALSE,"PA","Waynesburg","273 East Roy Furman Parkway",2022-08-11 21:05:06,2022-08-12
-80.086596,42.053152,FALSE,"PA","Erie","7200 Peach St",2022-08-11 21:04:06,2022-08-12
-80.286911,40.861944,FALSE,"PA","Ellwood City","15 5th St",2022-08-11 21:04:06,2022-08-12
-80.222025,40.185441,FALSE,"PA","Washington","1001 Trinity Circle",2022-08-11 21:05:06,2022-08-12
-80.085535,42.08933,FALSE,"PA","Erie","4319 Peach St",2022-08-11 21:05:06,2022-08-12
-80.100905,42.064011,FALSE,"PA","Erie","2065 Interchange Rd",2022-08-11 21:04:06,2022-08-12
-80.169968,39.895985,FALSE,"PA","Waynesburg","5 Sugar Run Rd",2022-08-11 21:05:06,2022-08-12
-80.085192,42.122705,FALSE,"PA","Erie","1115 Sassafras St",2022-08-11 21:05:06,2022-08-12
-80.301461,40.680562,FALSE,"PA","Monaca","3946 Broadhead Rd",2022-08-11 21:04:06,2022-08-12
-80.311786,40.970142,FALSE,"PA","New Castle","2509 Elwood Rd",2022-08-11 21:05:06,2022-08-12
-80.319712,40.757638,FALSE,"PA","Beaver Falls","1625 7th Ave",2022-08-11 21:04:06,2022-08-12
-80.319984,40.689194,FALSE,"PA","Beaver","190 State St",2022-08-11 21:04:06,2022-08-12
-80.317707,40.634363,FALSE,"PA","Aliquippa","131 Pleasant Dr",2022-08-11 21:05:06,2022-08-12
-80.264644,40.181765,FALSE,"PA","Washington","999 Jefferson Ave",2022-08-11 21:04:06,2022-08-12
-80.133073,42.08933,FALSE,"PA","Erie","2643 W 26th St",2022-08-11 21:05:06,2022-08-12
-80.270972,40.165395,TRUE,"PA","Washington","1294 W Chestnut St",2022-08-11 21:04:06,2022-08-12
-80.353377,41.027644,FALSE,"PA","New Castle","2424 Wilmington Rd",2022-08-11 21:05:06,2022-08-12
-80.146746,42.102353,FALSE,"PA","Erie","909 Peninsula Dr",2022-08-11 21:05:06,2022-08-12
-80.372978,40.772803,FALSE,"PA","Beaver Falls","2546 Constitution Blvd",2022-08-11 21:04:06,2022-08-12
-80.394065,41.01122,FALSE,"PA","New Castle","2537 West State St",2022-08-11 21:04:06,2022-08-12
-80.3589,41.412282,FALSE,"PA","Greenville","63 Hadley Rd",2022-08-11 21:04:06,2022-08-12
-80.393553,40.380948,FALSE,"PA","Burgettstown","1412-B Main Street",2022-08-11 21:04:06,2022-08-12
-80.45031,41.235456,FALSE,"PA","Hermitage","145 N Hermitage Rd",2022-08-11 21:04:06,2022-08-12
-80.301764,42.009804,FALSE,"PA","Girard","9123 West Ridge Rd",2022-08-11 21:04:06,2022-08-12
-80.472021,41.23288,FALSE,"PA","Hermitage Twp","2066 E State St",2022-08-11 21:04:06,2022-08-12
-80.350976,41.890768,FALSE,"PA","Albion","10541 Route 6n",2022-08-11 21:04:06,2022-08-12
-80.510139,41.232589,FALSE,"PA","Sharon","67 W State St",2022-08-11 21:04:06,2022-08-12
